user_id,time_to_50,time_to_90,std_time_50,final_size,strength,pagerank
5572,2.0,2.0,0.0,1405.4,648.8926826865599,0.0006082205005831624
5582,2.0,2.0,0.0,1405.04,983.570130308957,0.0008770584627159495
5586,2.0,2.0,0.0,1405.36,774.1934064971363,0.0007083989590354603
5587,2.0,2.0,0.0,1405.36,896.6226720395806,0.0008071333836853032
5697,2.0,2.0,0.0,1404.92,441.09143645665836,0.000444756531349655
5709,2.0,2.0,0.0,1405.08,762.4671239273604,0.0006991137707910726
5710,2.0,2.0,0.0,1404.92,560.9894994272048,0.0005389510189902427
5717,2.0,2.0,0.0,1405.0,626.1909616034758,0.0005902188984348683
5718,2.0,2.0,0.0,1405.12,963.7979676846222,0.0008611084359749547
5719,2.0,2.0,0.0,1404.76,1000.10432832723,0.0008909885657656488
5611,2.0,2.0,0.0,1405.32,996.5264343633306,0.0008881778806275784
5619,2.0,2.0,0.0,1405.44,852.4200676245765,0.0007713902230177519
5620,2.0,2.0,0.0,1405.04,725.7022949738072,0.0006697522287884589
5622,2.0,2.0,0.0,1405.36,723.6736011163667,0.0006680779062676449
5623,2.0,2.0,0.0,1405.12,987.5479509058621,0.0008801916979897537
5624,2.0,2.0,0.0,1405.04,792.5965287674006,0.000723208270298612
5629,2.0,2.0,0.0,1405.28,1003.2617647424539,0.0008943581081044744
5633,2.0,2.0,0.0,1405.04,468.07949320117945,0.0004658204975313689
5635,2.0,2.0,0.0,1405.12,771.4346396462789,0.0007061263870101989
5640,2.0,2.0,0.0,1405.08,194.94656174131865,0.0002545738680796544
5791,2.0,2.0,0.0,1405.76,984.9585910146108,0.0008784915818362891
5794,2.0,2.0,0.0,1405.32,914.840793389932,0.0008220274485702319
5797,2.0,2.0,0.0,1405.32,920.0260666415626,0.0008258254456776433
5802,2.0,2.0,0.0,1405.32,788.9554568867131,0.0007202904897882305
5803,2.0,2.0,0.0,1405.36,288.6307024390411,0.00032642103954380256
5809,2.0,2.0,0.0,1405.0,1029.4326225588043,0.0009181442674334949
5658,2.0,2.0,0.0,1405.24,379.2290304290634,0.0003965592020352069
5660,2.0,2.0,0.0,1405.08,893.9966599090137,0.0008049068617611141
5664,2.0,2.0,0.0,1405.28,551.1690234637631,0.000531109908564475
5667,2.0,2.0,0.0,1405.24,797.6124695186707,0.0007272997390572991
5687,2.0,2.0,0.0,1405.08,921.900185439625,0.0008322203935292902
5689,2.0,2.0,0.0,1405.4,915.6185158477914,0.0008222793434680305
5691,2.0,2.0,0.0,1405.28,957.6789005999627,0.0008564714464041555
5692,2.0,2.0,0.0,1405.8,849.1478764052546,0.0007687314840737645
5693,2.0,2.0,0.0,1405.04,707.533242641055,0.0006550852097032302
5696,2.0,2.0,0.0,1405.44,955.904973640806,0.0008546022538365582
5864,2.0,2.0,0.0,1405.0,613.8152864843961,0.0005805233009832099
5871,2.0,2.0,0.0,1404.92,966.1411603617424,0.0008627658179394394
5874,2.0,2.0,0.0,1404.84,997.3919793488072,0.0008886192143741009
5878,2.0,2.0,0.0,1405.36,855.3055922708288,0.0007738154830480217
5885,2.0,2.0,0.0,1405.16,250.75573464451438,0.000297231171485668
5888,2.0,2.0,0.0,1405.08,1042.4718092649791,0.0009294296205826454
5734,2.0,2.0,0.0,1404.84,955.8835410685267,0.0008543371281006565
5736,2.0,2.0,0.0,1405.0,142.99471086001574,0.00021492921327826353
5738,2.0,2.0,0.0,1405.32,617.7373212155475,0.0005835959868785055
5742,2.0,2.0,0.0,1405.68,368.15409647917386,0.0003879660981417684
5749,2.0,2.0,0.0,1405.0,374.78382003640786,0.0003930957063703999
5755,2.0,2.0,0.0,1405.2,1042.3687183483728,0.0009270827321215111
5757,2.0,2.0,0.0,1404.72,954.8316327445267,0.0008535491883754698
5760,2.0,2.0,0.0,1404.8,891.0525948021077,0.0008022430910895933
5765,2.0,2.0,0.0,1405.04,927.3208389335266,0.0008314624242037492
5772,2.0,2.0,0.0,1405.28,901.6890641630321,0.000810759151912829
5949,2.0,2.0,0.0,1405.2,981.5535755114689,0.0008754744514182383
5956,2.0,2.0,0.0,1405.36,841.7690724426278,0.0007641810695339537
5959,2.0,2.0,0.0,1404.8,1018.0806925170486,0.0009088314499421501
5969,2.0,2.0,0.0,1405.56,929.3572014482897,0.0008330104715903791
5979,2.0,2.0,0.0,1404.96,908.3637660829759,0.0008166420509356507
5982,2.0,2.0,0.0,1405.12,903.0930967553289,0.0008124023027234549
5817,2.0,2.0,0.0,1404.92,714.8225538805181,0.0006616051375576363
5826,2.0,2.0,0.0,1405.08,476.46379351425776,0.0004723678448252386
5831,2.0,2.0,0.0,1405.24,397.39146462519915,0.00041079939852668295
5835,2.0,2.0,0.0,1405.64,822.3465408694273,0.0007470575283518796
5841,2.0,2.0,0.0,1405.36,915.9096705801353,0.0008229017050281854
5842,2.0,2.0,0.0,1405.0,765.6717524921082,0.0007015741532387305
5849,2.0,2.0,0.0,1404.92,1002.8097482170833,0.0008930703391181072
5854,2.0,2.0,0.0,1405.32,849.2806567941464,0.0007685274390752523
5860,2.0,2.0,0.0,1404.96,947.0660921131081,0.0008474930717844004
5861,2.0,2.0,0.0,1405.16,352.8087308207466,0.0003760612851537469
6026,2.0,2.0,0.0,1405.08,1041.3517365527857,0.0009262274451377066
6037,2.0,2.0,0.0,1405.04,226.73762411080753,0.000278798859867196
6039,2.0,2.04,0.0,1405.08,122.47285327611661,0.00019933651410178088
6046,2.0,2.0,0.0,1404.88,980.9666055249272,0.000875237866965556
6056,2.0,2.0,0.0,1404.76,1028.050895058549,0.0009142735093474535
6058,2.0,2.0,0.0,1405.28,898.8820395516326,0.0008087206144051433
5891,2.0,2.0,0.0,1404.96,719.4997304778981,0.0006650821695002261
5893,2.0,2.0,0.0,1405.2,989.8356594762706,0.0008822977483073644
5900,2.0,2.0,0.0,1405.0,320.8464510784784,0.0003514291038416078
5903,2.0,2.0,0.0,1405.08,987.4232875874161,0.0008810231663890433
5910,2.0,2.0,0.0,1404.96,803.8602640614151,0.000732329085621371
5924,2.0,2.0,0.0,1405.44,785.6127816951715,0.0007176639257875535
5935,2.0,2.0,0.0,1404.72,958.2940693398281,0.0008565929276442795
5937,2.0,2.0,0.0,1404.92,1040.0488410227667,0.0009237264977233915
5943,2.0,2.0,0.0,1405.12,254.02206206529075,0.0002997228326247568
5945,2.0,2.0,0.0,1405.0,346.0307370025921,0.00037118191971722837
6118,2.0,2.0,0.0,1405.04,658.9692956719941,0.0006164264178083617
6122,2.0,2.0,0.0,1405.12,1000.2152600043308,0.0008914879607352696
6134,2.0,2.0,0.0,1404.96,1000.8713715098704,0.0008915526576530695
6139,2.0,2.0,0.0,1405.12,1023.5124286258043,0.0009103782306045989
6149,2.0,2.0,0.0,1405.2,755.470048961325,0.0006935326634612759
6154,2.0,2.0,0.0,1404.84,1031.4638584756822,0.0009164327335168699
5988,2.0,2.0,0.0,1405.04,974.9807863454436,0.0008699008537137597
5992,2.0,2.0,0.0,1405.08,1011.2828385059988,0.0008997675656480574
5999,2.0,2.0,0.0,1404.96,359.3404024338289,0.0003811694362150742
6000,2.0,2.0,0.0,1404.8,1020.0638449359599,0.0009069635624537466
6007,2.0,2.0,0.0,1405.0,642.0661866429037,0.0006026825557867445
6010,2.0,2.0,0.0,1405.24,464.98326524784716,0.0004634522928422922
6013,2.0,2.0,0.0,1405.12,930.4855442149492,0.0008338639358742915
6014,2.0,2.0,0.0,1405.48,476.563031384802,0.0004724913316718213
6018,2.0,2.0,0.0,1404.72,990.9953335028283,0.000883634673632648
6019,2.0,2.0,0.0,1405.04,975.5080409510807,0.0008711991544285197
6204,2.0,2.0,0.0,1405.24,926.3538151655323,0.0008311018114165673
6205,2.0,2.0,0.0,1405.28,387.65606054135327,0.0004030696361065799
6208,2.0,2.0,0.0,1405.28,335.0348536398318,0.00036221310639691467
6210,2.0,2.0,0.0,1405.12,802.353089984662,0.0007308801477232719
6211,2.0,2.0,0.0,1405.0,837.2838466344726,0.0007594375520851445
6214,2.0,2.0,0.0,1405.0,919.9306853722131,0.0008262203503092724
6064,2.0,2.0,0.0,1405.12,454.35331154690476,0.0004551246629872379
6071,2.0,2.0,0.0,1405.28,940.3091356675702,0.0008419957221486908
6076,2.0,2.0,0.0,1405.12,566.0089926440974,0.0005427248213846676
6089,2.0,2.0,0.0,1404.88,658.1580477520911,0.000615648694856539
6093,2.0,2.0,0.0,1404.96,1006.8244513792733,0.0008968480552317189
6099,2.0,2.0,0.0,1405.24,1041.2968962607097,0.0009262622703647895
6102,2.0,2.0,0.0,1405.04,453.15102520697377,0.00045418635980720983
6111,2.0,2.0,0.0,1405.2,717.1831755873775,0.000663101090300422
6116,2.0,2.0,0.0,1404.92,988.254411701831,0.0008822645065580466
6117,2.0,2.0,0.0,1404.88,956.2478151792506,0.0008548541380184751
6260,2.0,2.0,0.0,1405.04,236.95661851194654,0.00028692161622630727
6265,2.0,2.0,0.0,1404.76,610.436816543396,0.0005777547271163717
6266,2.0,2.0,0.0,1405.08,652.6761471985362,0.000611760337544173
6274,2.0,2.0,0.0,1405.28,903.9481677596341,0.00081274544524522
6275,2.0,2.0,0.0,1405.2,780.7509650174152,0.0007135878298287241
6278,2.0,2.0,0.0,1405.04,643.6869564317265,0.0006040959105456313
6155,2.0,2.0,0.0,1405.44,904.7280356724419,0.0008137863263400595
6169,2.0,2.0,0.0,1405.6,1008.1394290947509,0.0008975105841822378
6174,2.0,2.0,0.0,1405.28,631.0323878898619,0.0005942411369239279
6178,2.0,2.0,0.0,1405.52,791.8468140966368,0.0007228576037240154
6183,2.0,2.0,0.0,1405.08,905.0963044220886,0.0008140741650186647
6190,2.0,2.0,0.0,1405.24,560.3021825565309,0.0005382985366417508
6194,2.0,2.0,0.0,1404.84,1016.2873080986399,0.0009067110159290059
6198,2.0,2.0,0.0,1405.2,1031.188542893397,0.0009162914246038812
6200,2.0,2.0,0.0,1405.04,681.7212000700874,0.0006346190626364556
6203,2.0,2.0,0.0,1405.08,554.6568398752382,0.0005338888491316187
6345,2.0,2.0,0.0,1404.92,920.7269157509685,0.0008264754877332838
6346,2.0,2.0,0.0,1405.16,962.7736007690326,0.0008595860736171654
6349,2.0,2.0,0.0,1405.0,976.0300806138802,0.0008801952216733271
6351,2.0,2.0,0.0,1404.92,314.78387382659025,0.00034661850093745377
6356,2.0,2.0,0.0,1405.24,213.20236528032186,0.00026847318169256386
6361,2.0,2.0,0.0,1405.24,691.6958850971548,0.0006425141645230647
6220,2.0,2.0,0.0,1405.12,797.6604534967507,0.0007272487914571286
6229,2.0,2.0,0.0,1405.32,833.2462230935163,0.0007558496459696452
6230,2.0,2.0,0.0,1405.16,1010.5246962578519,0.0008992062608168857
6232,2.0,2.0,0.0,1404.96,1000.0149413604779,0.0008908753483355108
6233,2.0,2.0,0.0,1405.28,920.7889658433983,0.0008261853548947014
6235,2.0,2.0,0.0,1405.48,409.38975496952264,0.00042003409210627433
6236,2.0,2.0,0.0,1405.16,1004.2645188105056,0.0008942100443700579
6249,2.0,2.0,0.0,1405.56,420.89866979714776,0.0004290152776974697
6252,2.0,2.0,0.0,1404.92,554.237823569533,0.000533424071116409
6255,2.0,2.0,0.0,1405.16,822.4215446330242,0.0007472028838011124
6404,2.0,2.0,0.0,1405.0,1029.5180762672828,0.0009154990165164039
6405,2.0,2.0,0.0,1405.04,272.3278362733066,0.0003138546800415065
6409,2.0,2.0,0.0,1405.48,987.77696718315,0.0008802279760779671
6415,2.0,2.0,0.0,1404.76,1025.2804412970972,0.0009121056223810008
6431,2.0,2.0,0.0,1405.16,987.6380975538713,0.0008806170088883874
6434,2.0,2.0,0.0,1405.48,795.9671571150636,0.0007258133274183388
6283,2.0,2.0,0.0,1405.2,693.788580053398,0.000644099341732416
6291,2.0,2.0,0.0,1404.72,467.17908372664414,0.0004652139665087995
6296,2.0,2.0,0.0,1405.28,873.4995131977782,0.0007882965609188181
6301,2.0,2.0,0.0,1405.4,396.32270724048254,0.0004100394339827375
6306,2.0,2.0,0.0,1404.92,936.7926034316973,0.0008398840005868794
6330,2.0,2.0,0.0,1405.2,359.94906943949593,0.00038160337427227935
6331,2.0,2.0,0.0,1405.44,999.9172668397963,0.0008903210574946346
6336,2.0,2.0,0.0,1404.88,480.7543096437406,0.0004757975703521626
6337,2.0,2.0,0.0,1405.12,256.7656919977576,0.00030192880166823714
6338,2.0,2.0,0.0,1405.04,879.5474750570003,0.000793706842384173
6501,2.0,2.0,0.0,1404.96,983.0653765570775,0.0008766505540517434
6503,2.0,2.0,0.0,1404.92,578.1476323925665,0.0005524110814092489
6505,2.0,2.0,0.0,1404.92,1021.7882698272906,0.0009093881001418697
6508,2.0,2.0,0.0,1405.04,620.7908341963287,0.0005859031054854659
6510,2.0,2.0,0.0,1405.48,902.5974684217014,0.0008121273017646913
6518,2.0,2.0,0.0,1405.56,1045.369014739239,0.000929435918570168
6362,2.0,2.0,0.0,1405.04,889.7490773094812,0.0008017634330827802
6367,2.0,2.0,0.0,1405.16,917.1508044235042,0.0008233958675521347
6374,2.0,2.0,0.0,1405.2,603.0170951776946,0.0005719171483100358
6376,2.0,2.0,0.0,1405.04,360.7011977478028,0.0003821591175958528
6384,2.0,2.0,0.0,1405.32,644.8579871491723,0.0006050471840116974
6386,2.0,2.0,0.0,1405.4,828.6421227038238,0.000752034557735015
6388,2.0,2.0,0.0,1405.16,958.4857688976383,0.0008563687112536024
6394,2.0,2.0,0.0,1404.92,879.0297730956963,0.0007924644948117407
6396,2.0,2.0,0.0,1405.36,861.2329957779039,0.0007784612479725991
6399,2.0,2.0,0.0,1405.24,882.814704895371,0.0007956314595393406
6580,2.0,2.0,0.0,1405.32,789.0145664965677,0.0007203257186892879
6592,2.0,2.0,0.0,1405.28,945.2779739452533,0.0008457138220827858
6603,2.0,2.0,0.0,1404.96,915.0464797399219,0.0008216883727909336
6611,2.0,2.0,0.0,1405.2,610.4253821850086,0.0005777426442567303
6614,2.0,2.0,0.0,1404.96,984.0250863884974,0.0008779766708064774
6627,2.0,2.0,0.0,1404.92,924.4864624789536,0.0008293565063546763
6435,2.0,2.0,0.0,1405.2,593.416173388092,0.0005643779632912127
6436,2.0,2.0,0.0,1405.2,614.9691843630658,0.0005813472987895802
6440,2.0,2.0,0.0,1405.04,774.7967631657677,0.0007090025986924602
6449,2.0,2.0,0.0,1405.48,908.5439437982359,0.0008170223207280142
6457,2.0,2.0,0.0,1405.2,989.2899798856163,0.0008816640283988454
6474,2.0,2.0,0.0,1405.24,435.8354947435061,0.00044067436994873295
6475,2.0,2.0,0.0,1405.2,666.8675928835138,0.0006226314244534145
6483,2.0,2.0,0.0,1405.08,266.69669801607944,0.00031431864820586806
6485,2.0,2.0,0.0,1405.24,962.0609063981317,0.0008591827736395123
6662,2.0,2.0,0.0,1405.48,808.0680199444481,0.0007359398959683595
6667,2.0,2.0,0.0,1405.24,1028.5147618378332,0.0009170223319446313
6673,2.0,2.0,0.0,1404.76,1000.6050469846715,0.0008925630326168451
6676,2.0,2.0,0.0,1405.12,327.69257259903554,0.00035657906078893664
6682,2.0,2.0,0.0,1405.24,995.9852296006549,0.0008871884112652351
6684,2.0,2.0,0.0,1405.12,1019.3352877221679,0.0009069220499729554
6694,2.0,2.0,0.0,1404.92,909.6545216239277,0.0008173810207470101
6520,2.0,2.0,0.0,1405.04,461.41684945331684,0.00046070514580437416
6540,2.0,2.0,0.0,1404.84,864.5729273026706,0.0007813915196767289
6548,2.0,2.0,0.0,1405.28,927.1786297873093,0.0008455087118535811
6550,2.0,2.0,0.0,1405.28,702.9832468194654,0.0006515748413474605
6557,2.0,2.0,0.0,1404.84,337.02271552816853,0.0003637867431004456
6563,2.0,2.0,0.0,1405.24,940.9171039780778,0.0008425967935887576
6564,2.0,2.0,0.0,1405.32,569.2545499483297,0.000545413643076611
6567,2.0,2.0,0.0,1405.16,273.9320519395547,0.0003150973114351991
6571,2.0,2.0,0.0,1405.36,1018.0635932579867,0.0009064577195804389
6760,2.0,2.0,0.0,1404.72,753.6383327800205,0.000692212953144166
6763,2.0,2.0,0.0,1405.08,926.5609457006177,0.0008316788757092304
6773,2.0,2.0,0.0,1405.12,340.022823493865,0.00036612825128745684
6776,2.0,2.0,0.0,1404.8,428.8205817283145,0.0004361648898731381
6782,2.0,2.0,0.0,1405.36,635.8162270094241,0.0005981662287203567
6783,2.0,2.0,0.0,1404.68,698.4670878728363,0.0006478990634933518
6789,2.0,2.0,0.0,1405.0,935.3492762502981,0.0008380197059317054
6634,2.0,2.0,0.0,1405.52,1005.0518832797197,0.0008948576901094722
6639,2.0,2.0,0.0,1404.8,762.2461719505361,0.0006991556888436981
6648,2.0,2.0,0.0,1405.32,944.9487075031996,0.0008460705737239739
6650,2.0,2.0,0.0,1404.68,594.7621025721652,0.0005659466305614835
6653,2.0,2.0,0.0,1404.8,877.160071938925,0.0007918160796462294
6654,2.0,2.0,0.0,1404.68,672.5656270330479,0.0006275250982132545
6657,2.0,2.0,0.0,1405.48,916.803028392962,0.0008232862987702723
6658,2.0,2.0,0.0,1404.84,888.9221931781174,0.0008006334991542208
6661,2.0,2.0,0.0,1405.28,259.17758613771724,0.00030370480231359655
6864,2.0,2.0,0.0,1405.4,564.6342129051293,0.0005417411623438602
6866,2.0,2.0,0.0,1405.24,1015.5316419784621,0.000903592403580179
6868,2.0,2.0,0.0,1405.52,478.1280922464408,0.000473791084198345
6871,2.0,2.0,0.0,1405.2,547.355255333146,0.0005281303961890352
6876,2.0,2.0,0.0,1405.36,988.0014028195135,0.0008802948583987494
6882,2.0,2.0,0.0,1405.2,927.4918567521245,0.0008317085898567743
6886,2.0,2.0,0.0,1405.08,1026.1587096597514,0.0009166839217381059
6702,2.0,2.0,0.0,1405.48,972.0595585934333,0.0008675820727713148
6735,2.0,2.0,0.0,1405.08,941.6222119561833,0.0008429790704211834
6736,2.0,2.0,0.0,1405.08,501.4252265273165,0.0004919263579238637
6737,2.0,2.0,0.0,1405.28,696.0743246435741,0.0006461082637817099
6744,2.0,2.0,0.0,1405.32,916.719269931044,0.0008232083476324423
6745,2.0,2.0,0.0,1405.28,646.470150619896,0.0006063397058879241
6746,2.0,2.0,0.0,1405.08,917.8027487408541,0.0008243747111076865
6749,2.0,2.0,0.0,1405.12,830.9602043488835,0.0008445033186960437
6759,2.0,2.0,0.0,1405.24,626.9460877872491,0.0005911305260478191
6942,2.0,2.0,0.0,1405.4,982.8605973264945,0.0008761397049810743
6946,2.0,2.0,0.0,1405.4,620.3825466899546,0.0005855940061845286
6953,2.0,2.0,0.0,1405.24,1021.5890126113533,0.0009107231269717374
6979,2.0,2.0,0.0,1404.72,956.343290274796,0.0008546541107355362
6989,2.0,2.0,0.0,1405.4,1026.4666758566605,0.0009130356458805938
6991,2.0,2.0,0.0,1405.04,963.9760226739833,0.0008608542179715354
7000,2.0,2.0,0.0,1404.84,312.54653917145953,0.000344842166091285
6802,2.0,2.0,0.0,1404.88,777.1687654084997,0.0007108637764433065
6806,2.0,2.0,0.0,1405.16,274.5314516858561,0.0003155733864800244
6809,2.0,2.0,0.0,1404.88,972.5125721710095,0.0008681500431683298
6812,2.0,2.0,0.0,1404.96,340.19093224423386,0.0003662538969068248
6825,2.0,2.0,0.0,1405.08,960.1965036862108,0.0008586111698740612
6826,2.0,2.0,0.0,1405.6,859.9956247152803,0.0007780362601948552
6838,2.0,2.0,0.0,1405.04,1013.2235609348946,0.0009021071918680424
6850,2.0,2.0,0.0,1405.24,718.5582106395261,0.0006639982041853703
6858,2.0,2.0,0.0,1404.88,565.4527181798774,0.0005424237138383413
7057,2.0,2.0,0.0,1405.04,893.0901259647759,0.000803930065909671
7066,2.0,2.0,0.0,1404.92,996.6610163742388,0.000888858763125968
7068,2.0,2.0,0.0,1405.32,725.0570935074047,0.0006692662064245603
7074,2.0,2.0,0.0,1405.04,357.929587830281,0.0003800348967893674
7077,2.0,2.0,0.0,1405.72,698.0357549491947,0.0006475508783874836
7079,2.0,2.0,0.0,1405.44,973.0710016118868,0.0008683150894601703
7080,2.0,2.0,0.0,1405.08,979.4980218720667,0.0009174089633025204
6888,2.0,2.0,0.0,1405.16,971.5332155419321,0.0008672480856943376
6893,2.0,2.0,0.0,1405.04,540.3504772561979,0.0005226817338929773
6897,2.0,2.0,0.0,1404.96,787.8265662179933,0.0007194937997898015
6899,2.0,2.0,0.0,1405.08,644.7905358235038,0.0006049299842713026
6907,2.0,2.0,0.0,1405.28,967.6077981329679,0.0008645490965284363
6911,2.0,2.32,0.0,1405.6,89.16224295321473,0.0001740421015195283
6927,2.0,2.0,0.0,1404.76,1012.3339560825095,0.0009008977798773651
6930,2.0,2.0,0.0,1405.2,958.6011384676856,0.000856482223811212
6935,2.0,2.0,0.0,1405.4,1036.658283844383,0.0009210443556630671
262,2.0,2.0,0.0,1405.28,448.6906399657785,0.0004507183772773987
7153,2.0,2.0,0.0,1404.84,603.4345975632976,0.0005723425836561581
19,2.0,2.0,0.0,1405.24,1025.0622858966337,0.0009108692929096539
21,2.0,2.0,0.0,1404.76,797.469265541835,0.0007272788998355067
23,2.0,2.0,0.0,1405.12,586.0322930403406,0.0005586369560613522
24,2.0,2.0,0.0,1404.8,455.1316223723502,0.00045591235334919766
36,2.0,2.0,0.0,1405.16,932.1256740913018,0.0008355144235423859
37,2.0,2.0,0.0,1405.16,706.7525677977668,0.0006545733544817756
41,2.0,2.0,0.0,1405.52,759.2548757083874,0.0006965755722588226
51,2.0,2.0,0.0,1404.76,833.4597316338854,0.0007558710769833309
55,2.0,2.0,0.0,1404.88,461.8630276187488,0.00046105687229199227
64,2.0,2.0,0.0,1405.36,979.3939930060958,0.0008737576208436432
73,2.0,2.0,0.0,1405.8,555.9394505737671,0.0005349756594715581
75,2.0,2.0,0.0,1404.84,1037.6396566921849,0.0009218238905095485
97,2.0,2.0,0.0,1405.32,965.5269921476257,0.0008625543894081502
98,2.0,2.0,0.0,1404.8,1035.134815192506,0.0009198615128145858
140,2.0,2.0,0.0,1404.76,1028.3526836167077,0.0009155698899805014
137,2.0,2.0,0.0,1404.88,1029.9259842350648,0.0009167680014023954
136,2.0,2.0,0.0,1405.0,502.8107690818717,0.000493024368188989
135,2.0,2.0,0.0,1404.92,1033.4300932794733,0.0009208199566068732
131,2.0,2.12,0.0,1405.68,107.09008751541462,0.00018761567392902912
129,2.0,2.0,0.0,1405.0,948.6486755234383,0.0008491565630895223
127,2.0,2.0,0.0,1405.16,987.1875886382861,0.0008794408912553237
120,2.0,2.0,0.0,1404.72,941.8330719724113,0.0008433818741050789
7159,2.0,2.0,0.0,1405.12,839.0816197852525,0.000760655231703104
7162,2.0,2.0,0.0,1405.12,922.2143567969471,0.0008275862093319955
1662,2.04,3.0,0.19595917942265426,1404.96,47.09379306766855,0.00014218964104680546
1984,2.36,2.36,0.9329523031752481,955.64,5.650269585207941,0.00011482088552612689
5070,2.52,2.76,0.699714227381436,1236.64,17.298529869275406,0.00011954733137900145
6437,2.68,2.68,0.7332121111929343,1180.2,9.833144836133723,0.0001205321835048663
4308,2.72,2.84,0.6013318551349164,1292.84,11.558017261860085,0.00011520991351589551
