user_id,final_outbreak,std_outbreak,attack_rate,epidemic_probability,peak_infection,time_to_peak,duration,R0,growth_rate,strength,pagerank
335,546.1,314.7247845340433,0.38703047484053865,0.75,481.55,2.25,36.8,6.35,0.9150872975901236,180.27334645593686,0.0006255043858162106
2645,546.1,314.7274852948182,0.38703047484053865,0.75,480.75,2.25,38.15,20.35,0.6048330791657935,581.2731675748145,0.00167706155986837
1983,546.05,314.6953248778888,0.38699503897944715,0.75,486.8,2.25,36.95,8.85,0.8113845811839797,254.57322825017027,0.000806859788654407
3598,546.05,314.700726881906,0.38699503897944715,0.75,482.35,2.25,35.6,16.7,0.6548185575440731,474.2267989466665,0.001358704082549676
1084,546.0,314.6722104031432,0.38695960311835575,0.75,482.8,2.25,35.7,13.75,0.7028150033642532,360.5507498222992,0.0010677198150489838
5272,546.0,314.66950916795224,0.38695960311835575,0.75,477.95,2.25,36.5,20.85,0.6020014884380439,597.8054925963633,0.0017336254133779349
3875,546.0,314.6806317522577,0.38695960311835575,0.75,482.7,2.3,34.75,8.05,0.8645868406439726,217.38805308501068,0.0007160863022291036
699,545.95,314.6382804110142,0.38692416725726436,0.75,481.65,2.25,36.5,11.85,0.739047746088428,328.2652001577582,0.0009877193081810763
547,545.95,314.6395517095714,0.38692416725726436,0.75,486.45,2.25,39.5,12.0,0.7454951434906399,389.58931174154264,0.0011402414430616052
6296,545.9,314.6167350920799,0.3868887313961729,0.75,475.05,2.55,37.4,2.8,1.1356332344839897,79.23314087706112,0.0003781135810867134
5361,545.9,314.6145101548878,0.3868887313961729,0.75,483.9,2.25,37.5,6.2,0.9142918413417146,165.55911858007298,0.0005896977258685644
3465,545.85,314.58961759727543,0.3868532955350815,0.75,483.1,2.25,37.85,15.85,0.6708493805208833,414.0464342498517,0.0012022770288655075
4037,545.85,314.57960439291037,0.3868532955350815,0.75,477.4,2.25,37.3,21.05,0.5976178276149545,556.5299323033997,0.0016509519496586717
2007,545.85,314.5761076432856,0.3868532955350815,0.75,480.3,2.25,37.85,16.15,0.6692904546608183,424.3667000075109,0.0012283548982518506
2634,545.85,314.58167063578264,0.3868532955350815,0.75,480.35,2.25,37.15,21.05,0.6038666142082671,622.8305267360705,0.0018734263577324202
6694,545.8,314.55104514212,0.38681785967399007,0.75,488.15,2.25,37.0,8.55,0.8223951826623651,222.52329320952842,0.0007286750730457498
2025,545.8,314.55072722853464,0.38681785967399007,0.75,478.95,2.4,35.25,4.2,1.022834475293684,113.81152156460902,0.0004632346223956728
4778,545.75,314.5180241258043,0.3867824238128987,0.75,484.7,2.25,34.85,15.7,0.6663035682286095,407.3333094672089,0.0011849579333273394
2722,545.75,314.52342917499806,0.3867824238128987,0.75,479.95,2.25,36.65,16.75,0.6548601943671974,447.4386704498542,0.0012878009125480286
4741,545.75,314.5277213537783,0.3867824238128987,0.75,482.1,2.25,36.75,19.85,0.6163252333114014,548.4883704401932,0.0015707409334940702
6155,545.7,314.4937360266497,0.3867469879518073,0.75,484.35,2.25,35.95,7.15,0.886230430731022,195.33660467476273,0.0006625164822035802
3847,545.7,314.5053417670358,0.3867469879518073,0.75,473.65,2.25,34.75,23.85,0.5637937221000809,596.6028620175088,0.0017276469741430947
4737,545.65,314.4621241103609,0.3867115520907158,0.75,480.2,2.25,36.85,24.5,0.56034055092398,629.9235130653652,0.0019304256838879618
4994,545.65,314.4707100828311,0.3867115520907158,0.75,483.95,2.25,37.2,14.3,0.6917512348704402,380.50754672183535,0.0011174526290786304
2969,545.65,314.4770699113053,0.3867115520907158,0.75,480.75,2.25,37.65,16.9,0.6574724804598497,475.1651881632293,0.0013618755571976307
242,545.65,314.47309503358156,0.3867115520907158,0.75,485.85,2.25,35.35,7.35,0.8644982704532687,198.87409085490157,0.0006710955811657622
6979,545.5,314.37644631874065,0.38660524450744155,0.75,482.5,2.25,34.4,14.65,0.6838457472839902,407.13373412853457,0.0011846070141944291
5563,545.5,314.379150072011,0.38660524450744155,0.75,480.05,2.25,36.65,21.35,0.5964696171138312,562.2605678520328,0.0016137624750804695
4908,545.5,314.38630695372217,0.38660524450744155,0.75,484.4,2.25,33.25,11.9,0.7353626801550501,315.0728864737345,0.0009558200020609959
1282,545.45,314.3583106902058,0.38656980864635015,0.75,483.3,2.25,37.4,7.45,0.862833561637293,211.66243378835927,0.0007021784780747453
6563,545.45,314.349562589166,0.38656980864635015,0.75,483.2,2.25,36.4,11.6,0.7475340528955154,355.5621664357,0.0010552474575899694
385,545.45,314.34908541301655,0.38656980864635015,0.75,483.85,2.3,37.4,4.4,0.9944152467873633,117.77120857343522,0.00047294779644788213
3970,545.45,314.3697623818169,0.38656980864635015,0.75,484.1,2.25,37.85,12.35,0.7353286037521093,295.5113881246953,0.0009069324569712354
1144,545.4,314.33412159674936,0.38653437278525865,0.75,481.6,2.25,37.25,18.05,0.6357389374575767,479.81780865841785,0.0013787993944600501
6485,545.4,314.31757825485994,0.38653437278525865,0.75,480.3,2.25,35.1,14.05,0.7028163388869241,424.6322993013832,0.0012289112407171683
5719,545.4,314.3221913896631,0.38653437278525865,0.75,480.55,2.25,34.15,19.1,0.6218501813251963,536.7000340732372,0.0015337988325755973
2638,545.35,314.29480985215145,0.38649893692416726,0.75,483.35,2.25,37.5,6.0,0.9184705400942206,171.12198351127014,0.0006032123503446377
6825,545.35,314.30212773699134,0.38649893692416726,0.75,481.45,2.25,35.3,13.4,0.7104712283183273,416.3787273300802,0.0012082411496873503
6518,545.35,314.29974148891694,0.38649893692416726,0.75,478.1,2.25,36.25,25.3,0.5567798300491608,633.9400258788161,0.0019653830915787773
2057,545.35,314.29528711070424,0.38649893692416726,0.75,483.95,2.25,35.4,15.4,0.6723268672512949,409.8089284371964,0.0011913888784026558
5460,545.35,314.2933780721446,0.38649893692416726,0.75,477.15,2.6,37.1,2.55,1.19340660464616,70.24017223077323,0.0003560039758441678
683,545.3,314.2674179739287,0.3864635010630758,0.75,478.3,2.25,39.6,21.05,0.5925861142208293,568.2568997647094,0.0016307486595846308
4546,545.3,314.25930376044556,0.3864635010630758,0.75,481.0,2.25,35.15,16.0,0.661820050059554,414.5867737891814,0.0012060345745441316
98,545.25,314.235242294686,0.3864280652019844,0.75,481.05,2.25,36.9,21.7,0.5964673220603756,613.0856300514895,0.0017976177322153375
3462,545.2,314.2100571273937,0.386392629340893,0.75,476.1,2.4,38.65,4.45,1.0145668789395226,130.24131167043177,0.0005035060955391527
1127,545.1,314.1516990245318,0.3863217576187101,0.75,478.1,2.25,35.3,17.15,0.6463021789837878,446.4818469819509,0.0012854829115360948
1584,545.05,314.12266314291935,0.3862863217576187,0.75,480.55,2.25,33.85,23.9,0.5725227765733208,660.2978721630838,0.0028214954386237144
6838,545.0,314.08661225846606,0.3862508858965273,0.75,477.35,2.25,35.6,21.8,0.5834979339660024,571.759565093876,0.0016479277588475104
4752,544.9,314.036287712105,0.38618001417434444,0.75,486.7,2.25,41.9,9.4,0.8169148995602856,273.3416652736565,0.0008531797786375808
4886,544.85,314.0025915498151,0.38614457831325305,0.75,483.8,2.25,35.15,16.2,0.6649278223231254,441.85954132435455,0.001279581812098453
2232,544.85,314.0056169879768,0.38614457831325305,0.75,482.3,2.3,37.3,6.5,0.9047215324598611,204.23600683864194,0.0006840857150145587
4659,544.85,314.0052985221746,0.38614457831325305,0.75,482.3,2.25,37.65,23.0,0.5750137437634926,609.9287991158296,0.0017860063219824285
4962,544.7,313.91513184298714,0.38603827072997876,0.75,474.15,3.8,36.25,0.55,1.2713625141689835,11.256394301638942,0.0002078726979543928
3070,544.65,313.90225787655623,0.3860028348688873,0.75,488.0,2.25,38.4,9.8,0.7971492656233469,262.99491674292835,0.0008276693784869779
3169,544.65,313.89333777574825,0.3860028348688873,0.75,479.05,2.25,35.9,21.0,0.6079430604368182,582.0027992100473,0.0016743004118597645
909,544.55,313.83697599231357,0.3859319631467044,0.75,479.25,2.25,37.05,17.4,0.6455996628426516,447.4341698352757,0.0012877688556171781
2410,510.85,333.78874681450844,0.36204819277108435,0.7,447.25,2.1,35.1,19.05,0.6048070542023599,562.1379353358373,0.001611880222634753
2703,510.7,333.69268796304186,0.36194188518781006,0.7,445.45,2.1,32.55,21.65,0.5723977327660029,591.1374780571023,0.0017140164975603244
2920,510.4,333.48484223424606,0.3617292700212615,0.7,450.0,2.1,33.75,12.5,0.7087680026507382,362.93566716207374,0.00107355753747342
4876,510.4,333.492188814071,0.3617292700212615,0.7,448.65,2.15,37.1,6.3,0.9050686903116473,197.28088306282353,0.0006670364433218779
3895,510.3,333.4338165213601,0.3616583982990787,0.7,443.8,2.3,36.5,3.75,1.0383661386927978,120.42601230397725,0.0004793880072731712
2372,510.3,333.43081741194834,0.3616583982990787,0.7,438.3,3.3,35.0,0.2,1.5795484079581297,16.090971977820175,0.00022037508477599222
5029,510.25,333.39194276406863,0.36162296243798725,0.7,449.1,2.1,34.05,13.75,0.6854795202249869,403.6334965564569,0.0011759846137965387
4498,510.2,333.3613054930041,0.3615875265768958,0.7,447.95,2.1,37.6,20.65,0.5867936106837471,556.3028349695425,0.0015929322953999127
6274,510.2,333.3664050260614,0.3615875265768958,0.7,451.65,2.1,34.9,6.15,0.8893055001604704,198.70120833282124,0.0006704970254830848
5765,510.2,333.3599556035487,0.3615875265768958,0.7,451.95,2.1,36.45,11.05,0.742398540388697,300.36919546004543,0.0009190057955372551
6735,510.0,333.23025072763124,0.3614457831325301,0.7,452.3,2.1,33.55,11.15,0.7398169059772296,350.6952998890088,0.0010432188995184754
5019,510.0,333.2276999290425,0.3614457831325301,0.7,448.4,2.1,36.85,16.4,0.6429430914248153,462.83787430889714,0.0013286963886058893
2526,510.0,333.2251491109277,0.3614457831325301,0.7,451.2,2.1,36.65,15.0,0.6615037489368468,468.8099388073922,0.0013459635062296155
2816,510.0,333.23220132514206,0.3614457831325301,0.7,451.95,2.1,33.4,9.7,0.7770033107405949,260.7870556282124,0.00082204681561196
4018,509.95,333.19205797857785,0.36141034727143867,0.7,451.35,2.1,34.45,11.15,0.7416164031388434,340.84108452058234,0.0010188091934397018
2225,509.9,333.0498311063976,0.3613749114103473,0.7,443.85,3.25,34.3,0.75,1.462519970106989,25.755812303541173,0.0002448325097245659
5149,509.9,333.16240784338197,0.3613749114103473,0.7,449.8,2.1,35.0,18.05,0.6206914109366595,481.8240022880024,0.0013800250648555883
7094,509.9,333.16075699277667,0.3613749114103473,0.7,450.95,2.1,37.0,19.0,0.6137042271762605,551.7841460312579,0.001580029463149335
3827,509.85,333.0245148633956,0.3613394755492559,0.7,440.95,3.35,35.75,0.55,1.3502202983942362,19.301108360887433,0.00022842739589973833
1683,509.85,333.13259747433904,0.3613394755492559,0.7,452.7,2.1,36.85,19.7,0.6087407081402468,617.6345452866152,0.0018293874570652635
4719,509.7,333.033646948773,0.36123316796598154,0.7,445.65,2.1,34.65,20.05,0.5879651916019615,546.5020433430384,0.0015633826056321877
639,509.65,332.9998911411233,0.36119773210489015,0.7,448.4,2.1,36.9,21.5,0.57795257208025,633.8000544244138,0.0019676480793915665
3853,509.65,333.00289413156753,0.36119773210489015,0.7,450.3,2.1,32.85,12.5,0.7123559411349278,342.02021818354115,0.0010217484674501372
1603,509.6,332.970479171953,0.36116229624379875,0.7,445.9,2.3,35.9,2.8,1.10400757366263,80.05436718327144,0.0003799870354039616
6346,509.55,332.9377531911934,0.3611268603827073,0.7,449.6,2.1,34.35,14.9,0.6586414943509584,423.6133735708629,0.0012263719812037443
4470,509.55,332.9368521206386,0.3611268603827073,0.7,456.3,2.1,35.35,7.6,0.8378389918021618,236.1150444655142,0.000761822106212559
3261,509.5,332.90892147853293,0.36109142452161586,0.7,449.95,2.1,35.1,15.45,0.6468881037270772,427.28774500712564,0.0012356434619099084
5841,509.35,332.80373720858364,0.3609851169383416,0.7,452.75,2.1,35.3,7.75,0.8303596342061123,243.72703169496458,0.0007803764476154048
1442,509.25,332.7422238009477,0.3609142452161588,0.7,448.8,2.1,34.15,19.85,0.5964080714856964,609.0574277165501,0.0017863907813669198
7142,509.25,332.73320769048587,0.3609142452161588,0.7,444.75,2.1,35.3,20.2,0.5937449360823673,610.2027790733043,0.0018399200195353869
3877,509.25,332.7452291168124,0.3609142452161588,0.7,452.25,2.1,32.45,12.65,0.7112051598488053,392.17769794882264,0.0011468443318322905
4855,509.25,332.63130865870096,0.3609142452161588,0.7,439.3,3.1,38.65,0.8,1.4332552745156384,28.193253291960964,0.0002510987736678252
6396,509.25,332.7486851965008,0.3609142452161588,0.7,438.95,2.85,35.2,1.05,1.3558693547794145,25.80859529116902,0.00024454986353599184
4839,509.2,332.6018039638391,0.36087880935506733,0.7,448.7,3.5,35.45,0.25,1.4996374648723816,11.302037237275954,0.00020775917876727747
3735,509.15,332.6742062438866,0.3608433734939759,0.7,449.65,2.1,32.15,17.95,0.6225618068436252,523.448721575632,0.0014983495948850646
3359,509.1,332.63747533914454,0.3608079376328845,0.7,450.2,3.15,37.85,0.35,1.5295969476844207,7.29299310297781,0.00019731807454525065
1587,509.1,332.63792628021235,0.3608079376328845,0.7,447.15,2.1,37.15,23.25,0.5559897146241648,619.5757941449297,0.0018325860388346705
6505,509.0,332.581117924635,0.36073706591070165,0.7,447.7,2.1,36.45,19.15,0.6025781521414612,588.1940672276936,0.0016966226468501443
765,509.0,332.5740519042338,0.36073706591070165,0.7,449.95,2.1,32.4,14.7,0.6746462460651751,435.02657661709475,0.0012557028243920096
3291,509.0,332.5766077161772,0.36073706591070165,0.7,450.4,2.1,31.75,20.55,0.594802619787273,621.7009248570798,0.001848166641793333
5422,508.9,332.5236683305415,0.36066619418851875,0.7,444.95,2.1,34.3,18.9,0.6091299891572375,536.7624119701675,0.0015346047681790468
3560,508.8,332.44617609471766,0.36059532246633597,0.7,455.65,2.1,35.0,6.95,0.8616730859620622,212.9359925091264,0.0007054383890160217
2530,508.8,332.44226566428046,0.36059532246633597,0.7,451.15,2.1,35.2,12.45,0.7105292877164698,355.58842179797944,0.0010554021610621608
543,508.75,332.41372940960184,0.3605598866052445,0.7,438.1,2.45,32.85,2.95,1.1042579891954492,83.27712684494344,0.00038814690254960837
5874,508.5,332.24832580466074,0.3603827072997874,0.7,448.0,2.1,35.6,18.6,0.6138128247161931,536.2264705765364,0.0016851543311942304
5595,508.3,332.124690440202,0.3602409638554217,0.7,452.8,2.1,33.4,12.2,0.7191591952110947,380.54031679530004,0.0011174972933059217
4756,474.4,347.3878811933427,0.33621545003543585,0.65,417.0,2.0,34.85,4.9,0.9374423552163839,179.5788110055493,0.0006238923740348016
1073,474.3,347.31543300003244,0.336144578313253,0.65,415.45,1.95,34.85,16.05,0.6253496560371042,509.58286028028624,0.0014564605652586584
5533,474.25,347.28271984076605,0.3361091424521616,0.65,415.45,1.95,34.05,16.05,0.625864623545312,463.9577587402938,0.0013319019930248808
4186,473.8,346.94950641267667,0.3357902197023388,0.65,402.25,2.45,33.9,1.4,1.233838216383704,64.69664462336912,0.00034224848105975217
946,473.75,346.91639843051524,0.33575478384124735,0.65,416.85,2.05,30.25,3.8,1.0089053220542512,132.80096890385738,0.0006600964927527711
5250,473.45,346.691574025098,0.33554216867469877,0.65,418.45,1.95,30.75,13.45,0.6771286539191953,455.9979216405027,0.0013101992686206248
5172,473.35,346.4048606760592,0.335471296952516,0.65,412.25,3.45,33.75,0.15,1.3560007466508186,12.058314579218049,0.00020990255088097296
5182,473.3,346.57655719912736,0.33543586109142454,0.65,415.0,3.15,34.15,0.3,1.4487477477211341,15.306758899669557,0.00021844777494047196
3581,473.25,346.5449285446261,0.3354004252303331,0.65,421.7,1.95,29.9,7.25,0.8258155936378846,215.039871576575,0.0007104695867185941
4106,473.2,346.5065078753933,0.33536498936924164,0.65,413.5,1.95,35.0,19.0,0.5882699420303462,591.682941384488,0.001708752574232609
1547,473.15,346.3739705867056,0.33532955350815025,0.65,416.6,3.05,34.35,0.4,1.5618064054445557,12.8690510241771,0.0002119800979621467
5878,473.1,346.4339619610064,0.33529411764705885,0.65,416.05,2.9,30.55,0.25,1.5336281990704836,9.648564600085397,0.00020353228815443939
1685,473.1,346.43324032199916,0.33529411764705885,0.65,421.75,1.95,32.35,6.0,0.8737202971507764,227.48778210062787,0.0007407536577349837
4402,473.05,346.4025801000911,0.3352586817859674,0.65,410.7,3.1,33.2,0.4,1.3292980220058845,10.448325454812355,0.00020578156841249544
3397,472.55,346.0438519898887,0.33490432317505314,0.65,417.35,1.95,32.95,16.45,0.6252550821722542,535.3829998776653,0.0015360330387153062
4456,472.3,345.8486807839521,0.33472714386959607,0.65,417.4,1.95,31.7,14.5,0.6464137209666985,418.8845867227767,0.0012142389728482124
5230,472.15,345.73693395412647,0.3346208362863217,0.65,416.1,1.95,30.75,12.75,0.6783208629075967,368.60665486830516,0.0010881484097283827
5228,471.95,345.59650967566205,0.33447909284195604,0.65,415.75,1.95,30.2,15.3,0.6390509250156242,479.10705823282666,0.0013724375416464534
5689,437.6,356.4983029412623,0.3101346562721474,0.6,389.2,1.8,33.15,6.2,0.8496710992739117,238.86879014797174,0.0007685086281093356
1795,437.45,356.27594291503885,0.31002834868887313,0.6,378.15,3.25,33.85,0.3,1.2204486106725374,9.65559763366677,0.000203626765196921
2687,437.45,356.3657496168789,0.31002834868887313,0.6,381.25,2.9,28.9,0.05,1.5813676394332674,9.654232856924553,0.00020367834693214192
3491,437.25,356.20203185832617,0.30988660524450745,0.6,386.45,4.1,34.15,0.25,0.935996678480255,4.822158546843212,0.00019054476627924368
5619,437.0,356.0009831447099,0.3097094259390503,0.6,380.25,3.3,32.95,0.2,1.3405550267783124,7.227362922926649,0.00019676378107334345
1161,436.45,355.55231330987004,0.30931963146704466,0.6,382.65,1.8,28.5,14.55,0.6287537784211458,511.5311958681289,0.0014619633359412101
5055,401.6,362.36189093225573,0.2846208362863218,0.55,351.6,2.75,30.25,-0.05,1.4761317118221735,13.684159401394846,0.00021427397989890248
3448,400.95,361.7749956810172,0.28416017009213324,0.55,348.2,3.35,28.55,0.15,1.051747507416286,4.089212521794773,0.0001883223484314773
6826,400.15,360.95363621939043,0.28359319631467045,0.55,344.3,2.85,28.15,0.3,1.3639243228912687,16.899730047853943,0.00022215613612086994
1029,328.5,361.96857598415914,0.23281360737065912,0.45,288.1,3.05,25.9,0.1,0.46891428613785785,2.4142619315947527,0.0001816615679284457
4182,328.15,361.4851691286933,0.23256555634301912,0.45,287.95,4.1,27.0,-0.05,0.6018099351765129,2.403173898466588,0.0001837004023479853
2047,327.15,360.384000061046,0.23185683912119062,0.45,289.1,2.8,24.7,0.05,0.9998778474024469,7.243559508603518,0.00019715060727911967
2141,292.1,356.42627568685225,0.20701630049610206,0.4,253.05,2.35,28.95,-0.1,0.8906053090005266,2.4139784931323125,0.00018373906549814232
2839,292.0,356.2003649633167,0.2069454287739192,0.4,258.05,3.1,22.8,-0.05,0.7123143184390215,2.409201082968961,0.00018372209638951842
5692,291.35,355.30905913021695,0.2064847625797307,0.4,255.75,3.25,25.5,0.1,0.5026824127944672,3.2073880169236126,0.00018577676334142953
4743,256.2,347.57856665795725,0.18157335223245924,0.35,224.75,2.75,23.5,0.05,0.5289736017012467,1.629182858219336,0.00017953672802386317
5538,256.15,347.3985139576737,0.18153791637136782,0.35,224.15,3.3,23.65,-0.1,0.5307355089607257,1.6045596164341203,0.00018116222786216228
4969,255.7,346.99641208519716,0.181218993621545,0.35,223.1,3.25,21.75,0.0,0.6244650945212562,2.411377188437244,0.00018373019431746463
6386,255.35,346.62404345342225,0.18097094259390503,0.35,220.3,2.45,22.35,-0.05,0.6740995194735474,2.413637638656187,0.00018250278725872286
221,255.3,346.55866747204584,0.1809355067328136,0.35,220.05,2.05,23.2,-0.05,0.9481103728228101,4.023403127480472,0.00018841019606391285
5924,220.0,334.5295203715212,0.1559177888022679,0.3,196.25,2.65,22.9,0.0,0.19447845578751172,0.828728525733191,0.00017805028921463338
5854,219.8,334.2272580146628,0.1557760453579022,0.3,190.3,1.6,18.1,-0.15,1.029467244777825,4.822743647971313,0.00019057430381584178
4275,219.55,333.8422494232868,0.15559886605244508,0.3,191.35,2.3,23.2,-0.05,0.44396520968927866,1.6085189575437133,0.00018117655162201284
4672,219.35,333.54419122509086,0.15545712260807937,0.3,193.0,1.95,18.45,-0.1,0.4824527821495145,2.4433915543414324,0.00018328037920983857
1380,183.55,316.0734843355261,0.13008504606661941,0.25,161.35,2.9,17.45,-0.2,0.06765605417163163,0.8971856325461155,0.00017782940073514129
3931,183.3,315.29305415755675,0.1299078667611623,0.25,156.55,3.75,19.8,-0.1,0.18279015792002545,1.784634546834703,0.0005642410263292279
2118,146.45,290.6538276025278,0.10379163713678241,0.2,128.4,2.1,18.0,0.0,0.32233341660815423,1.6009335965202371,0.0001811491037259177
558,110.45,260.4065043350492,0.07827781715095677,0.15,95.95,2.4,13.25,-0.1,0.4635607658840265,0.8241910568266719,0.00017756749998384307
352,110.25,259.92958181015103,0.07813607370659106,0.15,97.6,1.05,11.55,-0.2,0.5667210759231476,0.8291515074819349,0.00017758719607018729
1033,110.2,259.8100459951462,0.07810063784549964,0.15,95.9,1.75,13.5,-0.05,0.1490728409095012,0.8143678112266606,0.00017800286046887082
4557,109.95,259.35448232101174,0.07792345854004253,0.15,95.4,0.95,11.65,-0.15,0.26411206913421553,0.8050289324293483,0.00017751998031548423
2484,109.9,259.23635933255963,0.0778880226789511,0.15,97.2,2.25,14.45,-0.1,0.16166860623140558,0.8047690379033677,0.0001775226537357958
3322,73.85,218.55966576658193,0.05233876683203401,0.1,63.55,0.9,12.15,-0.25,0.10158595666987585,0.807350629248985,0.00017878964991592956
2796,1.4,0.48989794855663565,0.0009922041105598866,0.0,1.4,2.0,9.8,0.0,0.02520535202036165,0.8631296906466647,0.0011668738773778402
4587,1.3,0.45825756949558394,0.0009213323883770376,0.0,1.3,2.75,10.2,-0.15,0.015403270679109892,0.8777600317506146,0.0011668738773778402
4986,1.3,0.45825756949558394,0.0009213323883770376,0.0,1.3,1.6,8.7,-0.05,0.020794415416798342,0.9674520099689319,0.0011668738773778402
3944,1.3,0.45825756949558394,0.0009213323883770376,0.0,1.3,1.45,8.5,0.05,-6.1679056923619804e-18,0.8631296906466647,0.0011668738773778402
4422,1.3,0.5567764362830021,0.0009213323883770376,0.0,1.25,1.05,9.6,0.0,-0.018904014015271257,0.9526389241679858,0.0004415046171424466
328,1.25,0.4330127018922193,0.000885896527285613,0.0,1.25,1.4,9.75,-0.15,0.017328679513998628,0.8154653910130599,0.0011668738773778398
2314,1.2,0.4,0.0008504606661941885,0.0,1.2,1.45,6.8,-0.05,-0.05198603854199591,0.8092148918014663,0.0011668738773778402
5062,1.2,0.4,0.0008504606661941885,0.0,1.2,0.8,8.95,-0.1,0.00693147180559944,0.8154653910130599,0.0011668738773778398
1656,1.2,0.4,0.0008504606661941885,0.0,1.2,1.55,7.8,-0.15,0.015403270679109897,0.8777600317506146,0.0011668738773778402
5044,1.15,0.3570714214271425,0.0008150248051027639,0.0,1.15,0.75,8.3,-0.1,0.019804205158855583,0.9674520099689319,0.0011668738773778402
6089,1.15,0.3570714214271425,0.0008150248051027639,0.0,1.15,0.45,8.75,-0.15,0.01890401401527124,0.8092148918014663,0.0011668738773778402
2324,1.15,0.3570714214271425,0.0008150248051027639,0.0,1.15,0.35,7.8,-0.25,-8.482130369624033e-19,0.8005725546444531,0.0011668738773778402
3868,1.15,0.3570714214271425,0.0008150248051027639,0.0,1.15,0.95,9.85,-0.15,0.01732867951399863,0.8005725546444531,0.0011668738773778402
785,1.1,0.3,0.0007795889440113396,0.0,1.1,0.4,6.75,-0.2,0.01980420515885558,0.8583881191512034,0.0011668738773778398
4258,1.05,0.21794494717703372,0.000744153082919915,0.0,1.05,0.15,6.6,-0.2,-5.452798094758307e-19,0.8583881191512034,0.0011668738773778398
3689,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.05,-0.05,0.0,0.0,0.00017537228078253744
3693,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.55,-0.05,0.0,0.0,0.00017537228078253744
3706,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.55,-0.15,0.0,0.0,0.00017537228078253744
3708,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.55,-0.2,0.0,0.0,0.00017537228078253744
3471,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.45,-0.15,0.0,0.0,0.00017537228078253744
3481,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.85,-0.1,0.0,0.0,0.00017537228078253744
3484,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.7,-0.1,0.0,0.0,0.00017537228078253744
3504,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.2,-0.25,0.0,0.0,0.00017537228078253744
3514,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.1,-0.2,0.0,0.0,0.00017537228078253744
3515,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.1,0.0,0.0,0.00017537228078253744
3517,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.75,-0.1,0.0,0.0,0.00017537228078253744
3518,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.8,-0.2,0.0,0.0,0.00017537228078253744
3520,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.05,-0.2,0.0,0.0,0.00017537228078253744
3723,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.75,-0.1,0.0,0.0,0.00017537228078253744
3737,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.05,-0.25,0.0,0.0,0.00017537228078253744
3760,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.45,-0.15,0.0,0.0,0.00017537228078253744
193,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.65,-0.05,0.0,0.0,0.00017537228078253744
203,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.85,-0.15,0.0,0.0,0.00017537228078253744
223,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.15,-0.15,0.0,0.0,0.00017537228078253744
224,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.7,-0.2,0.0,0.0,0.00017537228078253744
234,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.85,-0.25,0.0,0.0,0.00017537228078253744
3406,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.25,-0.1,0.0,0.0,0.00017537228078253744
3411,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,7.85,-0.15,0.0,0.0,0.00017537228078253744
3441,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.4,-0.1,0.0,0.0,0.00017537228078253744
3447,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.55,-0.1,0.0,0.0,0.00017537228078253744
3458,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,10.55,-0.1,0.0,0.0,0.00017537228078253744
3459,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.9,-0.05,0.0,0.0,0.00017537228078253744
235,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,9.6,-0.05,0.0,0.0,0.00017537228078253744
240,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,5.65,-0.15,0.0,0.0,0.00017537228078253744
261,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.1,-0.1,0.0,0.0,0.00017537228078253744
262,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,6.95,-0.1,0.0,0.0,0.00017537228078253744
3765,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.75,-0.1,0.0,0.0,0.00017537228078253744
3808,1.0,0.0,0.0007087172218284905,0.0,1.0,0.0,8.5,-0.1,0.0,0.0,0.00017537228078253744
